1325243|CDR|I concur. I think for reentry we don't have to have a real accurate platform, but I haven't told Jack that.|T
1325250|Slayton|Roger. Hey, Jim, while you're up and things are nice and quiet, let me give you a couple of other things to think about. One specifically. I know none of you are sleeping worth a damn because it's so cold, and you might want to dig out the medical kit there around 01:35 or in that ballpark, and pull out a couple of Dexedrines apiece and try one about then, and another around 01:39 to 01:40.|C
1325315|CDR|Well, I hadn't brought that up. We might - We might consider it|T
1325317|Slayton|Okay.|C
1325330|PAO|That was Donald K. Slayton, Director of Flight Crew Operations interjecting some comments to the crew from a CAPCOM console. Also -|P
1325339|Slayton|Wish we could figure a way to get a hot cup of coffee up to you. It'd probably taste pretty good about now, wouldn't it?|C
1325346|CDR|Yes, it sure would. You don't realize how cold this thing becomes when it's in a PTC mode that's slowing down, and I just clocked the cycles on my ... And it's about 11 to 12 minutes now, and the Sun is directly overhead, so it's shining on the engine bell of the service module and not getting down to the spacecraft at all.|T
1325416|Lousma|Hang in there. It won't be long now.|C
1325419|CDR|Yes. That's right. As a matter of fact, doing this alignment on the Earth this time will be like making a landing with a fogged-up windshield.|T
1331126|PAO|This is Apollo Control at 133 hours 11 minutes. At 132 hours 28 minutes CAPCOM Jack Lousma put in a call to the crew. Fred Haise responded and we had him turn on the power amplifier which addition to greatly improving the quality of voice communications we get, also gives us ranging data which the Flight Dynamics Officer's using for making final computations of the midcourse correction to be performed in about 4 and a half hours. Jack Swigert reported that he received - gotten about 2 to 3 hours sleep which he said was not very good sleep due to the cold in the command module. Swigert said it is almost impossible to sleep because of the cold and Donald K. Slayton, Director of Flight Crew Operations, and who has been at the CAPCOM console a good part of the evening and into this morning, came on the circuit and advised Jim Lovell to consider taking Dexedrine tablets for each of the crewmen. This is a stimulant contained in the medical kit. Lovell said that they had considered that and would think about it. At the present time Apollo 13 is 60,249 nautical miles from the Earth. The spacecraft velocity is up to 7,900 feet per second and we're some 9 hours 27 minutes until reentry. We'll continue to stand by for any further communications with the crew. We don't have any plan to pass up to them in the next few minutes or so. One of the things under discussion, however, at the present time in Mission Control are procedures which might possibly be used to increase the temperature in the Lunar Module and the LM environmental and electrical systems engineer's looking into the power status right now. As far as consumables are concerned, with the possibility in mind that perhaps bringing some additional equipment on line in the LM to bring the temperature up there.|P
1331447|PAO|We're presently showing the cabin temperature in the lunar module at about 54 degrees, and we although do not have a measurement on the command module we presume that it is lower than that, and we'll continue to keep you advised on the status of the discussion going on at present in Mission Control on the advisability of powering up the LM more fully to bring up the temperature.|P
1332153|Lousma|Aquarius, Houston.|C
1332206|CDR|Go ahead, Houston.|T
1332208|Lousma|Okay, Skipper. We figured out a way for you to keep warm. We decided to start powering you up now, and what we want you to do - what we want you to do is take your entry LM PREP checklist and start at the top where it says "BAT 5 NORMAL FEED on," and then jump over as it says to your 30-minute activation, and do all of the 30-minute activation up to, but not including, the burn. You copy?|C
1332252|CDR|Okay. If I understand you correctly, then that gives me leeway to maneuver when we get up to activation complete, and we can be in position for the burn, but we will not burn. We don't have a PAD anyway.|T
1332315|Lousma|That's affirm, Jim. You could maneuver to burn attitude, or you could maneuver to an attitude which should put the Sun in the windows to warm the place up.|C
1332323|CDR|Sounds good, and you're sure we have plenty of electrical power to do this?|T
1332329|Lousma|That's affirmative. We've got plenty of power to do it. I can get you a number, though.|C
1332337|Slayton|Jim, you've got about 100-percent margins on everything from here on in.|C
1332345|CDR|That sounds encouraging.|T
1332346|Slayton|Roger. That's in the LM. We're not talking about the CSM right now.|C
1332352|CDR|I understand.|T
1333036|LMP|Houston, Aquarius.|T
1333039|Lousma|Go ahead, Aquarius.|C
1333043|LMP|Okay. Question. This short turn on step 3 on page 24 has us only turning on the RCS SYSTEM A/B, two quads, and the breakers are still out on panel 11. Did you want those in, too, or are we just going to use one set of heaters?|T
1333102|Lousma|Stand by.|C
1333132|Lousma|Aquarius, Houston. Go as the checklist recommends for now. When you get into the circuit breaker panel configuration, you're going to get the number 1 set of heaters on anyway.|C
1333144|LMP|Okay.|T
1333357|PAO|This is Apollo Control at 133 hours, 34 minutes. We're following the progress of the crew as they power up the lunar module, according to the checklist, and at the present time we show the total average current -|P
1333414|LMP|Okay, Houston. We'd like to get a hack to set our mission timer here, Jack.|T
1333421|Lousma|Okay, Freddo. Set it at 133:35 straight up. You've got about 30 seconds to set it.|C
1333449|LMP|Okay. Standing by.|T
1333452|Lousma|Okay. I'll give you the 2-second delay in there. Stand by to start.|C
1333459|Lousma|START.|C
1333503|LMP|Okay. We've got it.|T
1333505|Lousma|Okay. I'm counting 133:35:10.|C
1333511|LMP|Right on.|T
1333525|PAO|We're showing about 34-35 amps total current now.|P
1333541|Lousma|Aquarius, Houston. One other way to warm things up in a hurry in there is when you get your AC on to turn on the window heaters.|C
1333558|LMP|Okay. I guess the only question I have is what it's liable to do to us with the - looks like almost a frost on it now.|T
1333625|LMP|Understand this, Jack. I'd like to let it maybe warm up just a little bit more before hitting it with the heat load.|T
1333633|Lousma|Not a bad idea.|C
1333826|LMP|And, as you can see, Houston, at turnon we got our old friend downlink 2 back.|T
1333837|Lousma|Roger. We're seeing it, Fred.|C
1334108|Lousma|Aquarius, Houston. It looks like you're proceeding toward the gimbal lock there. We'd like you to check that, please.|C
1334120|CDR|Roger. Not much we can do about it. We can't use the thrusters, Houston.|T
1334132|Lousma|Okay. Forget it now; we'll get it later.|C
1334444|LMP|And, Houston, Aquarius. I guess the next thing for the PGNS will be a coarse align 000, but I guess we ought to hold up now until we get enough time on the RCS thrusters.|T
1334456|Lousma|Roger. We're looking at them. We'll give you the GO on them. Okay, Aquarius. Your quads are 120 to 133 now, so you're cleared for - Cleared for thrusters.|C
1334748|Lousma|Aquarius, Houston.|C
1334752|CDR|Go ahead.|T
1334753|Lousma|Roger. Did you get my GO for RCS?|C
1334756|CDR|That's affirm. We're GO. What we're doing now, Jack, is letting the spacecraft drift in this mode to pick up the Earth again.|T
1334800|Lousma|Okay.|C
1334807|CDR|I don't want to just go blasting around the sky and get high rates, because I don't have anything to null the rates on until the Earth comes back up again. And - Once I get the Earth in sight, we have no strain on nulling rates. That part of the Earth, that is.|T
1335350|CDR|It's going to be interesting today, Jack. The Earth's a lot bigger; the crescent is a lot more pronounced than it was yesterday.|T
1335404|Lousma|Well, you're going in the right direction.|C
1335410|CDR|That's right.|T
1335429|PAO|This is Apollo Control at 133 hour, 55 minutes. Jim Lovell has stabilized the spacecraft at this point using the LM reaction control system thrusters. We're showing a power level on the lunar module right now ranging between 45 and 50 amps. The power up procedure followed by the crew will have another effect in addition to warming up the LM, and that is they're beginning a portion of the preentry checklist that had been scheduled for 6 hours prior to entry interface, and that was begun at about 9 hours. So, they'll be getting a bit of a leg up on that portion of the time line. At the present time Apollo 13 is -|P
1335527|LMP|And, Jack, I guess we haven't changed our angle much with respect to the Sun 93 million miles away, so it ought to be in about the same place in the AOT, isn't that Charlie?|T
1335550|Lousma|Hold 1 on that, Fred. I'll get an answer for you.|C
1335554|LMP|Okay.|T
1335720|Lousma|Aquarius, your ASA is warmed up now. You can activate the AGS.|C
1335726|LMP|Okay.|T
1340046|Lousma|Aquarius, Houston. When you look out a detent 2 in the proper burn attitude, what you ought to see is the Sun at 12 o'clock, about halfway between the top of the AOT and the center of the pipper. And you ought to see the Earth  -|C
1340103|LMP|Okay.|T
1340104|Lousma|-  at 6 o'clock.|C
1340107|LMP|Okay.|T
1340141|CDR|And, it's getting a little warmer in here now. Thank you.|T
1340158|Slayton|Duck blinds are always warmer, Jim, when the birds are flying.|C
1340206|CDR|Right.|T
1340247|CDR|Jack, I've gotten so used to flying attitude with the TTCA, I won't be able to do it normally.|T
1340256|Lousma|Say again, Jim.|C
1340259|CDR|I said I gotten so used to flying attitude with the translational control, I won't be able to do with the ACA.|T
1340606|Lousma|Aquarius, we see your glycol temperature getting up there. If you want to make it a little warmer, or you can try putting your SUIT TEMP valve to HIGH, if you haven't already got it there.|C
1340625|LMP|Okay.|T
1341045|Lousma|Aquarius, something we're thinking about right now is, if we can do it without using a lot of RCS, it would be to our advantage timewise to try to get an alignment.|C
1341100|CDR|Okay. You mean a P52?|T
1341105|Lousma|We're  -|C
1341106|CDR|I'll ... around.|T
1341107|Lousma|A combination of 51 and 52.|C
1341115|CDR|I'll see what we can do, Jack.|T
1341118|Lousma|Okay. And we'd planned to use the Moon and the Sun for that.|C
1341446|Lousma|Aquarius, Houston. On panel 16, we'd like for you to close the CROSS TIE BAL LOADS breaker, please.|C
1341457|LMP|Okay. it's closed.|T
1341504|Lousma|And it looks like we could support a - an alignment in a few minutes, if you'd be willing to go ahead with that.|C
1341513|CDR|Jack, it sounds good. I think from our position here, we know where the Sun and Moon are and it's strictly going to be a pitch maneuver. But I think we can save some gas. I'll see what we can do.|T
1341524|Lousma|Roger.|C
1342258|CDR|Houston, Aquarius.|T
1342300|Lousma|Go ahead, Aquarius.|C
1342302|CDR|We're all set to go. Are you going to ship us up a REFSMMAT?|T
1342306|Lousma|Yes, we are. Stand by 1.|C
1342309|CDR|Okay.|T
1342325|CDR|The Sun feels wonderful. It's shining in the rendezvous window.|T
1342332|Lousma|And, Aquarius, before we can ship you a load, we'll have to have, on panel 11, under COMM, the UPDATA LINK circuit breaker closed.|C
1342354|CDR|It's closed.|T
1342400|Lousma|Roger. It'll be a few  -|C
1342401|CDR|... closed ...|T
1342402|Lousma|Okay. And it'll be a few minutes yet, Jim. We're still cranking it up.|C
1342410|LMP|Okay. Stay with it, Jack, and I'll go back to data.|T
1342415|Lousma|Roger.|C
1342502|LMP|I got BAT in about 33-1/3 percent on that uplink. Too fast alarm.|T
1342513|Lousma|Say again on that, Fred.|C
1342520|LMP|I just got another uplink too fast when I took the DATA switch back off - It's happening, I guess, about a third of the time.|T
1342525|Lousma|Roger.|C
1342811|Lousma|Aquarius, Houston. We're ready with your load if you'll give us DATA please.|C
1342816|CDR|Going to DATA. You got it.|T
1343442|Lousma|Aquarius, Houston. After the uplink, you'll have to set the drift and the REFSMMAT flag as on page 8 of the contingency book, steps 5 and 6.|C
1343455|CDR|Page 8, steps 5 and 6. Roger.|T
1343721|LMP|Okay. Are you done with the computer now, Jack?|T
1343724|Lousma|Negative. We'll give you the word.|C
1343727|Slayton|Roger. Aquarius, we're through with it, it's your computer.|C
1343732|CDR|Thank you.|T
1343932|Lousma|And, Aquarius, Houston; take option 1 on a P52 when you get to it. And I've got some ball angles for a Sun and Moon.|C
1343946|LMP|Okay. We want an option 1 and you've got some ball angles for Sun and Moon. And right now, Jim has the Sun pretty well squared away right in the middle of AOT.|T
1344156|PAO|This is Apollo Control at 134 hours 42 minutes. The crew began powering up the Lunar Module at about 133 hours 29 minutes. A little over an hour ago, we've since seen the currents in the Lunar Module come up from about 10 to 12 amps to their present level of about 40 amps. These currents actually went to a high of about 70 amps before stablizing out at the lower level as the heaters came on line and brought the equipment up to a proper temperature and then dropped off line. The crew reported it is getting somewhat warmer within the Lunar Module at this time. The cabin temperature reading that we have on the ground is based on the temperature of the glycol and water boiler, which is related to the amount of heat being transferred into the water boiler, and is about the best indication we have of cabin temperature. And that shows that the cabin temperature now has come up from about 54 degrees to about 56 degrees. This temperature, however, does show some lag and we would expect the cabin temperature has come up propably a bit more than is indicated by the temperature we're showing on the ground.|P
1344319|LMP|And have you got some plan in vectors for us, Jack?|T
1344337|Lousma|Okay, Freddo. For the Sun, I've got 246; for the Moon I've got 250.|C
1344355|LMP|Are you talking about ball theta angles?|T
1344359|Lousma|Negative. I was - I was reporting the code for NOUN 70.|C
1344407|Ground personnel|They're in the computer, Fred.|T
1344410|LMP|Oh, Okay.|T
1344906|CDR|Okay , Houston. We have the Sun marks and I'll start up at pitch now to go over and pick up the Moon.|T
1344914|Lousma|Roger.|C
1345322|CDR|Houston, Aquarius.|T
1345324|Lousma|Go ahead.|C
1345327|CDR|Just as a note of interest, in this dock configurations for P52s, the command module docking probe is right down the middle of - the docking light, rather, is right down the middle of the detent. And when the Sun flashes on, it really makes it difficult.|T
1345348|Lousma|Roger.|C
1345528|PAO|This is Apollo Control at 134 hours 56 minutes. In Mission Control at this time, we're in the process of handing over shifts. Flight Director, Gene Kranz is taking over from Flight Director, Milton Windler. We will not have a change of shift briefing. The Flight Director plans to remain in the Control Center through splashdown, and we therefore, as I said, will not have a change of shift briefing - news briefing for this shift. In summarizing, briefly the events during the past 8 hours, from about 127 hours until about 130 hours, we passed up the Command Module and Lunar Module preentry checklists to the crew. Following this, the crew was advised to attempt to get some rest. Fred Haise remained on watch, but we limited the number of calls to the spacecraft to allow Fred also to get some rest, and about 128 hours 17 minutes, Jim Lovell and Jack Swigert indicated that they were going to begin a rest period. Fred Haise began a rest period at about 129 hours 39 minutes. At 132 hours 28 minutes, we put in the first call to the crew after Haise began his rest period. All three crewmen responded shortly thereafter, and Jack Swigert reported that they had gotten about 2 or 3 hours of sleep. They said that it was not very good sleep, that it had been quite cold, and almost impossible to sleep. Deke Slayton, Director of Flight Crew Operations who has been in the Control Center during the night and early morning advised Lovell at that point to consider taking dexedrine tablet. This is a stimulate carried in the medical kit. Lovell said he would consider it. We've heard no report from the crew at this time as to whether they have or not taken any medication. In response to the crew comments on the cold, we began looking at some methods of bringing the LM temperatures up. It was decided that we had adequate power margins in the LM batteries and also adequate water margins to power up the LM early, and this had been planned to occur at 6 hours prior to reentry, and we began the procedure about 3 hours earlier than that. Beginning to power up at about 9 hours prior to entry interface. At 133 hours 29 minutes, the crew began the checklist procedures to power up the LM and the current levels in the LM came up from about 10 to 12 amps, which is the normal power down, current level to about 70 amps, and then as heaters brought equipment up to temperature, and the heaters began to drop off line, the temperature stabilized out at about 40 amps, and the crew reported the temperature is coming up within the LM and we've seen a corresponding rise in temperature on our displays here. The temperature we were reading in the cabin prior to the power up was about 54 degrees since the equipment has been turned on, we've seen the temperature come up about 2 to 3 degrees. At the present time, we're 7 hours 40 minutes 54 seconds from entry interface, and 2 hours 40 minutes 51 seconds from the mid-course correction. Correction number 7, which is planned to occur 5 hours prior to reentry. The Flight Dynamics Officer is computing final maneuver PAD for this mid-course correction. The preliminary information on it was that it would be about 2.8 feet per second using the LM ascent stage - actually the LM reaction control system thrusters, and burning them for about 21 seconds duration. We expect that we will get an update to this when the FLight Dynamics Officer completes the final computations for the maneuver. We will also have some preliminary numbers for the entry. We suspect that these will change once the mid-course correction is completed. These are the same numbers which were passed out at the previous change of shift briefing. They are as follows: We are predicting entry interface at a point in which the spacecraft reaches the 400,000 foot level to occur at 142 hours 40 minutes 40 seconds. The drogue chutes would deploy at 142 hours 48 minutes 53 seconds, and the main chutes, the main parachutes would come out at 142 hours 49 minutes 43 seconds with splashdown at 142 hours 54 minutes 40 seconds. As I said, we expect these times will shift somewhat when the mid-course correction has been completed. We also have the times for the beginning of blackout and the end of blackout.|P
1350210|CDR|Just like the simulator.|T
1350215|Lousma|Yes. It was good training.|C
1350221|PAO|The time we show for the beginning of blackout is 142 hours 40 minutes 58 seconds, and time for ending of blackout is 142 hours 44 minutes 3 seconds.|P
1350235|CDR|Well, Jack, that's what it says the torquing angles are.|T
1350239|Lousma|We haven't got them yet.|C
1350251|Lousma|Aquarius, hold on to torquing angles, Please.|C
1350255|CDR|We're doing that.|T
1350318|Lousma|Jim, the reason for the delay is that we're not seeing the data yet. We're having a checkpoint here; and as soon as they come up, we'll let you know what to do with them.|C
1350330|CDR|Okay. We had a large NOUN 05 of - what - 112, and our torquing angles, Jack, are minus 01713, minus 03278, minus 01395.|T
1350353|Lousma|Roger. Minus 01713, and we see them now.|C
1350417|Lousma|Aquarius, torque them.|C
1350420|CDR|Okay.|T
1350428|CDR|At 35:04:25.|T
1350610|Lousma|Aquarius, do you have a star close by there you could check?|C
1350618|CDR|I'll - I'll look around, Jack. I was just trying to get a check on the Moon, again, to see if those angles were indeed true, and we got the Moon back again and centered.|T
1350627|Lousma|Roger.|C
1351009|CDR|Okay, Jack. What you're reading now the angles? We had the Moon centered, and it's pretty close to what we have on the 8 ball, I guess. Close enough for any entry that we'd like to do.|T
1351020|Lousma|Roger. And I'm told that Denubla - Denebola and Regulus are nearby if you wanted to make a star check.|C
1351035|CDR|Okay. I'm going to start pitching around again, and I'll see if I can pick them up. I have Orion out here to my left a little bit, but it's pretty close to the - oh, here. I've got Sirius. That's a nice one. How about that?|T
1351055|Lousma|Sounds good here.|C
1351122|PAO|Apollo Control, Houston. 135 hours 11 minutes now into the flight of Apollo 13. That was Apollo 13 Commander Jim Lovell talking with capsule communicator Jack Lousma. While 13- Apollo 13 is aligning the platform in the lunar module, our digital displays now show Apollo 13 at 50,905  nautical miles away from Earth. The spacecraft velocity reads 8,670 feet per second. We're at 135 hours 12 minutes, continuing to monitor. This is Apollo Control, Houston.|P
1351444|Lousma|Aquarius, is Jack sitting on the rumble seat there?|C
1351448|LMP|He was. He just headed upstairs to take another look around.|T
1351453|Lousma|Okay. I got a minor addition to the entry checklist for him. This time it's in the  -|C
1351458|LMP|Okay. Stand  -|T
1351500|Lousma|-  entry book.|C
1351502|LMP|Okay. Stand by 1. He has that in his pocket.|T
1351554|CDR|What I'm doing, Jack, is just - I'm pitching over now. I'm going to pick up another star. Sirius was just too far off. I thought I was going to use too much gas getting there.|T
1351605|Lousma|Roger.|C
1351608|CDR|By the time I get aligned in the - in the AOT - be nice if we didn't, have Odyssey attached, we could just AUTO - AUTO maneuver over to these things.|T
1351628|Lousma|Looks to us like you've got her aligned, Jim, so I wouldn't worry about it too much.|C
1351633|CDR|Yeah. I'm pretty confident that the platform's fairly decent.|T
1351738|Lousma|Aquarius, Houston. We need an E MOD VERB 74, when you've got a chance, please.|C
1351743|CDR|Okay. Coming to you.|T
1352223|CMP|Okay, Jack. Go ahead.|T
1352235|Lousma|Okay, Jack. On your entry checklist, on page 2-5. Down there on step 9, where it says 152 degrees pitch at .05g, adjacent to that, so that Recovery can see you better on the way down, we want you to turn your S-BAND, POWER AMPLIFIER to HIGH. Over.|C
1352325|CMP|Okay. Turn S-BAND, POWER AMP to HIGH at .05g time.|T
1352337|Lousma|That's affirmative.|C
1352349|CMP|Okay. Is that it?|T
1352352|Lousma|That's it, Jack.|C
1352702|PAO|Apollo Control, Houston. 135 hours 27 minutes now into the mission. We're 2 minutes - 2 hours 12 minutes away from scheduled time of ignition for MCC-7. And our space digital design show 13 - Apollo 13 - at a distance of 49,577 nautical miles out from Earth, travelling at a speed of 8,790 feet per second. This is Apollo Control, Houston.|P
1353242|Lousma|Aquarius, Houston. We're considering doing the midcourse with PGNS, unless you'd rather do it in AGS.|C
1353252|CDR|No. PGNS is fine with me. I just align myself up with the old ball again. So I've got you foresighted again, but any way you want to do it.|T
1353302|Lousma|Like you say, you might as well go first class.|C
1353307|CDR|I guess you're right.|T
1353314|LMP|Now wait a minute, Jack.|T
1353322|Lousma|I just lost a lot of friends there.|C
1353520|LMP|And, Jack, you can tell Owen Morris that the RCS SYSTEM A/B 2 QUAD 1 breaker is still nicely in.|T
1353552|Lousma|Roger. We'll pass the word.|C
1353610|PAO|This is Apollo Control, Houston. That was Fred Haise talking to Jack Lousma. Owen Morris referred to in that conservation, is the deputy manager for the lunar module in the Apollo Spacecraft Program Office, here at the Manned Spacecarft Center. We now show Apollo 13 at 48,822 nautical miles away from Earth. And at a velocity of 8,861 feet per second. At 135 hours 37 minutes, this is Apollo Control, Houston.|P
1353821|Lousma|Aquarius, Houston. We think we've figured out a way to save you some time at a very critical - very full schedule. And that's by doing a docked coarse align, since we got the LM up now. That would save you a maneuver or two.|C
1353938|CDR|Houston, Aquarius. It seemed to me a docked coarse align might be quicker for - for Jack.|T
1353945|Lousma|Yes. We think it would be, and it'd save quite a bit of time at a place where you're going to be pretty busy. Also save you some petrol.|C
1353956|CMP|Affirm.|T
1354013|Lousma|Okay, Jim. We're looking at doing this in the service module SEP attitude, and the optics will be pointed away from the Sun. So it should be a good attitude for a P52.|C
1354034|CDR|Okay. So, we'll be going to the service module SEP attitude, at which time we'll do a docked coarse align, and  -|T
1354054|CDR|Then you want - You want Jack then to do a P52?|T
1354120|Lousma|The way we'll do that in our time line Jim, is to go ahead and do the service module JETT and then we'll just stay in that attitude and when it comes time in our time line as we've outlined, to bring the platform up, we'll proceed with the P52 - coarse align, and then the P52.|C
1354140|CDR|Okay. Are we going to use the same techniques that we normally do for LM activation? In other words, I try to maintain an attitude, and give him some angles and then - Are you going to give him the angles? Then he does the 52.|T
1354157|Lousma|Basically, it's the same procedure just reversed, Jim.|C
1354201|CDR|Okay.|T
1354202|Lousma|Another nice thing about this, is it's one we've done before.|C
1354240|Lousma|And, Aquarius. One thing, however, that we do not plan to do is to proceed with the command module powerup prematurely.|C
1354251|CMP|Roger.|T
1354257|CDR|Understand.|T
1354527|CMP|Okay, Houston. This is Jack.|T
1354532|Lousma|Go ahead, Jack.|C
1354533|CMP|Okay. I just wanted to talk over with you, it looks like we've had some changes in the flight plan here, due to Jim's P52. Do you have - Can you talk over with me what your plans are?|T
1354550|Lousma|Roger, Jack. Since we've got the PGNS up, we plan to use that information to give the CMC a dock coarse align, and then we're in the service module jettison attitude, we'll wait until it comes time to power up the CMC, and we'll get the CMC a dock coarse align, and we'll pick some good stars to give you a fine align with, and it looks like we can pick some stars that are looking away from the Sun in which you can find in that service module jettison attitude; so, we'll save you quite a bit of gas, and save you some time in a very busy time.|C
1354636|CMP|Hey, that sounds good. Really fine.|T
1354640|Lousma|Keeping warm?|C
1354643|CMP|Hey, it's warmed up here now. It's almost comfortable.|T
1354652|CDR|I'm looking out the window now, Jack, and that Earth is whistling in like a high-speed freight train.|T
1354700|PAO|That's command module pilot, Jack Swigert, describing the temperature and Apollo 13, as you copied. The comfort level is going up.|P
1354713|Lousma|We're clocking you at 48,000 miles and coming in at about 9,000.|C
1354721|CDR|I don't think there's many LMs that have seen it like this. I'm still looking for Fra Mauro and Cone Crater.|T
1354738|Slayton|You're going the wrong way, son.|C
1354748|PAO|That was Donald K. Slayton who came on the CapCom line to point out to Jim Lovell that they're headed the wrong way for Fra Mauro and Cone Crater. Our displays now show Apollo 13 at 47,858 nautical miles out from Earth. Velocity reading 8,956 feet per second. We're at 135 hours, 48 minutes, now into the flight of Apollo 13. This is Apollo Control Houston.|P
1354829|CMP|Okay, Jack. It looks - Just looking over what I may expect here, it looks like I'm just going to get three angles to do a VERB 41 NOUN 20, right?|T
1354845|Lousma|That's what it looks like from here, Jack. It's pretty much the opposite of the LM activation procedure where we do the dock coarse align.|C
1354905|CMP|Yes, except in a way we did a lot of VERB 06 NOUN 20, ENTERS, simultaneously, and then you all shipped him up post-torque values. You're not going to do anything like that are you?|T
1354920|Lousma|Say again, please, Jack.|C
1354923|CMP|Okay. During the activation part, we do a lot of VERB 06 NOUN 20, ENTERS simultaneously, reading you out the difference in the angles, and then MSFN furnishes the post-torquing angles, in order to get the platform fine aligned. Do you plan something like that or just three coarse align angles.|T
1354953|Lousma|Jack, we're going to give you three coarse align angles, and then you can go right to your checklist as we're giving it, and start in with the VERB 40 NOUN 20.|C
1355007|CMP|Okay. Real fine.|T
1355210|PAO|Apollo Control Houston now 135 hours, 52 minutes now into the mission. Our displays in Mission Control indicate the lunar module cabin temperature now getting up to around 60 degrees. The spacecraft currently running around 40 amps. This is as compared to 10 to 12 amps when 13 was in a powered down state. As you recall, we brought the lunar module -|P
1355245|LMP|And, Jack, how do you read?|T
1355248|Lousma|Five square.|C
1355252|PAO|As you recall, we brought the lunar -|P
1355254|LMP|Okay, I was around shooting pictures of all the debris inside here, before we left, and I inadvertently changed the settings on the DC command module Reseau camera that we need for the service module pictures. I wonder if FAO can dig them out again - what we need, f-stop and speed.|T
1355318|Lousma|Okay, Fred. Stand by.|C
1355349|PAO|We brought the lunar module power up about 3 hours early this morning, because Apollo 13 now has the luxury of margins in both power and water. This does give an added bonus. It puts the 13 crew a step ahead in what could be considered a very busy time line. We're now at 135 hours, 54 minutes into the flight. We show Apollo 13 at 47,312 nautical miles away from Earth, velocity now reading 9,010 feet per second. This is Apollo Control Houston.|P
1355455|Lousma|Fred, in regards to the camera settings, for black-and-white 3400 film, the settings were f:5.6 at 1/250th. Over.|C
1355509|LMP|Okay. I'd guessed right after all, but thank you.|T
1360459|Kerwin|Aquarius, Houston. Over.|C
1360503|CDR|Go ahead, Houston.|T
1360504|Kerwin|Okay, Jim. I got MCC-7 PAD when you're ready to copy. Over.|C
1360509|CDR|Okay. Stand by.|T
1360532|PAO|Apollo Control, Houston. We're standing by for -|P
1360535|LMP|Okay. We're in luck, I got one PAD left.|T
1360538|Kerwin|Okay. We'll take care not to change this one. Ready to go?|C
1360545|LMP|Go ahead, Joe.|T
1360546|Kerwin|MCC-7: 137:39:48.39, minus 0003.1, plus all zeros, plus 00001, N/A, plus 0020.5, 0003.1, 0:23, 008, 359; the rest is N/A. Remarks: plus-X, four jets, RCS; and your weights for the DAP load: LM weight, 25181; CSM weight, 62468. Over.|C
1360702|LMP|Okay, Joe. MCC-7: 137:39:48.39, minus 0003.1, plus all balls, plus 0000.1, N/A, plus 0020.5, plus 0003.1, 0:23, 008, 359; the rest of pad N/A. Remarks: plus-X, four jets, RCS, ullage; the LM weight, 25181; CSM weight, 62468. Over.|T
1360751|Kerwin|Okay. Readback correct.|C
1360822|Kerwin|And, Aquarius; Houston. I have a service module SEP PAD if you want to copy that, now. Over.|C
1360832|LMP|Say again, Joe.|T
1360834|Kerwin|Roger, Fred. I have a service module SEP PAD with the attitudes. You don't need a PAD sheet for it; just any old blank sheet will do.|C
1360849|LMP|Okay. I was going to say I don't - We don't hardly carry a service module SEP PAD.|T
1360856|Kerwin|Yes, we'll have to change that.|C
1360902|LMP|Okay. I'm using a P27 here. Go ahead.|T
1360906|Kerwin|Okay. The PAD reads as follows and then I'll repeat the angles for you so you can copy them. The following MCC-7, maneuver the LM to the following FDAI attitudes: roll, 000; pitch, 91.3; yaw, 000. Now do you want those attitudes repeated, Fred?|C
1360940|LMP|Okay. Following MCC-7 we're to maneuver to the following attitudes: roll, 000; pitch, 091.3; yaw, 000.|T
1360954|Kerwin|Okay. That's correct. And the last part of the PAD is at GET 138:10:00, which is EI minus 4.5 hours, execute a push of 0.5 feet per second, four jet, plus-X; perform SM SEP; then execute pull, 0.5 feet per second, four jet, minus-X. Over.|C
1361045|CDR|Houston, Aquarius. Jack's entering the command module, now.|T
1361048|Kerwin|Okay, Jim.|C
1361114|LMP|Okay. That last Joe was execute at the GET at 138:10:00 which is EI minus 4-1/2 hours; execute a push of 0.5 feet per second, four-jet ullage; then execute SM SEP followed by a pull of 0.5 feet per second, with respect to a nomenclature on the TTCA; I think we really need an up of 0.5 and then a down of 0.5.|T
1361147|Kerwin|That's correct, Fred.|C
1361202|Kerwin|Okay, Aquarius. The last PAD I had for you right now is the LM jettison PAD. Similar to the - Stand by 1, Aquarius.|C
1361222|Kerwin|Okay, Aquarius; Houston. Request P00 and DATA for a data load. Over.|C
1361228|LMP|You got it.|T
1361230|Kerwin|Okay. And I was about to say the LM jettison PAD is similar to the SM SEP PAD, Fred, when you're ready to copy.|C
1361242|LMP|Just about the same number of lines?|T
1361244|Kerwin|Yes.|C
1361309|LMP|Okay. Go ahead, Joe.|T
1361311|Kerwin|Okay, Fred. Prior to 141:40:00, which is EI minus 1 hour, maneuver the LM to the following FDAI angles: roll, 130; pitch, 125; yaw, 012.4. The corresponding CSM gimbal angles will be roll, 291; pitch, 196; yaw, 045, and that's the PAD. Over. And the computer is yours, Aquarius.|C
1361414|CDR|Thank you.|T
1361423|LMP|Okay. A LM SEP PAD prior to 141:40:00, EI minus 1 hour, maneuver to following attitudes: roll, 130; pitch, 125; yaw, 012.4. The corresponding CSM gimbal angles are roll, 291; pitch, 196; yaw, 045.|T
1361449|Kerwin|Readback correct.|C
